mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	104
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	115
6	6	21	21	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	102
6	6	21	21	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		2	50	D3	3	113
6	6	21	21	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		2	50	D3	3	119
6	6	21	21	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	98
6	6	21	21	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-1	53	F3	3	109
7	7	22	22	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	127
7	7	22	22	1.0	0	0	4/4	6	2	1/4	1/4	1		4	52	E3	3	138
7	7	22	22	1.0	0	0	4/4	8	1	1/4	1/4	1		4	52	E3	3	144
7	7	22	22	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	124
7	7	22	22	1.0	0	0	4/4	6	1	1/4	1/4	1		1	55	G3	3	135
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	122
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	133
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	120
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	131
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	142
7	7	23	23	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	128
7	7	23	23	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	139
7	7	23	23	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	145
7	7	23	23	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	125
7	7	23	23	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		4	52	E3	3	136
7	7	24	24	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	129
7	7	24	24	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	53	F3	3	140
7	7	24	24	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-1	53	F3	3	146
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	126
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	137
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	123
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	134
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	121
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	132
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	143
7	7	25	25	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	130
7	7	25	25	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	141
7	7	25	25	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	147
8	8	26	26	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	156
8	8	26	26	1.0	0	0	4/4	6	2	1/4	1/4	1		2	50	D3	3	168
8	8	26	26	1.0	0	0	4/4	8	1	1/4	1/4	1		2	50	D3	3	174
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	153
