mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	20	108	108	2.0	1	1	3/2	5	1	1/2	1/2	1		3	69	A4	4	404
20	20	108	108	2.0	1	1	3/2	7	1	1/2	1/2	1		3	69	A4	4	413
21	21	110	110	2.0	0	0	3/2	4	1	1/2	1/2	1		2	50	D3	3	422
21	21	110	110	2.0	0	0	3/2	6	2	1/2	1/2	1		2	50	D3	3	431
21	21	110	110	2.0	0	0	3/2	8	1	1/2	1/2	1		2	50	D3	3	436
21	21	110	110	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	420
21	21	110	110	4.0	0	0	3/2	6	1	1	1	1		3	57	A3	3	429
21	21	110	110	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	418
21	21	110	110	4.0	0	0	3/2	5	2	1	1	1		2	62	D4	4	427
21	21	110	110	4.0	0	0	3/2	1	1	1	1	1		-1	65	F4	4	416
21	21	110	110	4.0	0	0	3/2	5	1	1	1	1		-1	65	F4	4	425
21	21	110	110	4.0	0	0	3/2	7	1	1	1	1		-1	65	F4	4	434
21	21	112	112	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		0	48	C3	3	423
21	21	112	112	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		0	48	C3	3	432
21	21	112	112	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		0	48	C3	3	437
21	21	114	114	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	424
21	21	114	114	2.0	1	1	3/2	6	2	1/2	1/2	1		-2	46	Bb2	2	433
21	21	114	114	2.0	1	1	3/2	8	1	1/2	1/2	1		-2	46	Bb2	2	438
21	21	114	114	2.0	1	1	3/2	6	1	1/2	1/2	1		1	55	G3	3	430
21	21	114	114	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	419
21	21	114	114	2.0	1	1	3/2	3	1	1/2	1/2	1	1	2	62	D4	4	421
21	21	114	114	2.0	1	1	3/2	5	2	1/2	1/2	1	1	2	62	D4	4	428
21	21	114	114	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	417
21	21	114	114	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	426
21	21	114	114	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	435
22	22	116	116	4.0	0	0	3/2	4	1	1	1	1		3	45	A2	2	446
22	22	116	116	4.0	0	0	3/2	6	2	1	1	1		3	45	A2	2	455
22	22	116	116	4.0	0	0	3/2	8	1	1	1	1		3	45	A2	2	459
22	22	116	116	4.0	0	0	3/2	6	1	1	1	1		4	52	E3	3	453
